-1.117220125101388462e+00
-1.137109265483487563e+00
-4.879010029090339873e-01
-7.858291698040278384e-01
-1.118826611698596096e+00
-1.129923139837650581e+00
-1.101056929977836552e+00
-8.784740549070555460e-01
-1.035468984799816639e+00
-1.121365575952253835e+00
-1.124168490202960280e+00
-1.145501761626426696e+00
-1.152429361791921458e+00
-1.153755032826103477e+00
-1.111149270762175068e+00
-1.009730095019653939e+00
-1.026963542112549366e+00
-1.145069668176829092e+00
-1.140477789748678195e+00
-1.115674418907323773e+00
-1.125816339760737250e+00
-1.151353980866327342e+00
-1.132832730080199246e+00
-8.882169611013923660e-01
-1.153650913460321448e+00
-1.140739296883033660e+00
-1.151272367669026853e+00
-1.122807575445639916e+00
-1.147893533367243091e+00
-8.875854252059603988e-01
